ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
280,C,Austin Barnes,Key West,34095,14,13,57,50,18,10,3,0,5,13,11,7,0,0,0,0,13,1,.475,.406,14,6.1,0.7,1,0,5.9,0.3,0.0,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,108,11,96,1,4,0,.991,11.46,0.1,.000,14,8,84.0,1,48,5.14,1,1,0,0,1,0,0,0,0,0,0,-0.4,0.0
621,C,Curt Casali,Altamonte,34035,5,5,21,19,4,4,0,0,0,0,3,2,0,0,0,0,5,0,.245,.286,0,-2.5,-0.2,0,0,-2.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,24,0,24,0,1,0,1.000,8.00,-0.4,.000,2,0,27.0,1,28,9.33,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
455,C,Curt Casali,Mucha Fat Otaku,34035,11,11,46,41,7,5,2,0,0,3,4,5,0,0,0,0,19,2,.234,.318,1,-5.9,-0.3,0,0,-6.0,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,115,5,110,0,0,0,1.000,10.56,0.5,1.053,1,0,98.0,0,64,5.88,0,0,2,2,2,2,0,0,0,0,0,-0.5,0.0
348,C,Curt Casali,Tokyo,34035,8,8,31,30,11,8,1,0,2,8,8,1,0,0,0,0,9,0,.415,.474,6,1.5,0.3,0,0,1.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,56,5,51,0,0,0,1.000,11.72,0.1,1.053,5,3,43.0,1,27,5.65,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
239,C,Curt Casali,Sarducci's,34035,21,20,89,76,21,14,4,0,3,13,17,13,0,0,0,0,33,0,.369,.450,14,0.3,0.4,1,0,0.1,0.4,1.1,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,20,20,198,12,181,5,0,0,.975,9.87,-1.5,.421,13,2,176.0,1,82,4.19,1,1,1,1,3,1,0,0,0,0,0,0.9,0.0
21,C,Curt Casali,Gamehendge,34035,3,3,12,6,1,0,1,0,0,2,1,5,0,0,0,1,1,0,.415,.167,2,0.6,-0.0,0,0,0.5,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,0,35,0,0,0,1.000,11.67,-0.2,.000,0,0,27.0,1,19,6.33,0,0,0,0,0,0,0,0,0,0,0,-1.1,0.0
803,C,Jason Castro,Greenville,34535,3,3,13,10,1,0,1,0,0,1,0,3,0,0,0,0,7,0,.267,.333,0,-1.2,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,0,37,0,0,0,1.000,12.81,-0.0,.000,1,0,26.0,0,20,6.92,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
535,C,Jason Castro,Twilight,34535,4,4,16,12,1,0,0,0,1,1,1,4,0,0,0,0,7,0,.301,.000,1,-1.0,-0.1,0,0,-1.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,48,4,44,0,0,0,1.000,12.00,-0.8,.000,8,1,36.0,1,35,8.75,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
509,C,Jason Castro,Town of Lake,34535,16,16,74,63,14,9,3,0,2,15,8,9,0,2,0,0,25,2,.322,.333,8,-3.1,-0.3,0,0,-3.3,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,179,5,174,0,1,0,1.000,11.21,-1.2,.000,8,2,143.2,2,56,3.51,0,0,0,0,1,0,0,0,1,0,0,-2.0,0.0
296,C,Jason Castro,Minnesota,34535,6,5,21,14,0,0,0,0,0,0,3,6,1,1,0,0,7,0,.216,.000,0,-3.0,-0.2,0,0,-3.1,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,2,27,0,0,0,1.000,9.67,-0.6,.000,8,2,27.0,1,14,4.67,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
109,C,Jason Castro,Carolina,34535,11,9,39,31,11,5,2,1,3,9,8,8,0,0,0,0,10,2,.511,.444,11,5.5,0.5,0,1,5.4,-0.5,-0.4,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,84,5,79,0,0,0,1.000,12.60,0.2,1.053,3,2,60.0,0,45,6.75,0,0,0,0,1,0,0,0,0,0,0,-0.7,0.0
85,C,Jason Castro,Yorkshire,34535,9,8,39,35,11,4,3,0,4,6,6,3,0,1,0,0,15,0,.451,.438,9,3.2,0.3,0,0,3.1,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,104,13,91,0,2,0,1.000,12.82,0.7,.000,11,7,73.0,0,50,6.16,1,1,0,0,1,0,0,0,0,0,0,-0.9,0.0
741,C,Tommy Clarke,Bed-Stuy,38696,9,9,38,32,8,7,1,0,0,3,5,5,0,0,0,1,11,2,.299,.364,3,-2.5,-0.2,0,0,-2.6,0.0,-0.7,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,98,4,93,1,0,0,.990,10.91,0.3,1.053,2,1,80.0,0,55,6.19,2,2,0,0,0,0,0,0,0,0,0,-0.9,0.0
384,C,Tommy Clarke,Tonawanda CDP,38696,5,5,20,19,2,1,0,0,1,2,2,1,0,0,0,0,7,1,.174,.091,0,-3.7,-0.1,0,0,-3.8,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,1,54,0,0,0,1.000,11.60,0.1,.000,0,0,42.2,0,27,5.70,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
133,C,Tommy Clarke,Oklahoma City,38696,5,5,21,19,7,4,2,0,1,1,3,2,0,0,0,0,5,0,.448,.462,4,1.7,0.1,0,0,1.6,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,5,50,0,0,0,1.000,11.51,-0.1,1.053,4,1,43.0,0,29,6.07,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
217,C,Zack Collins,Adidas,40658,8,7,30,22,3,1,0,0,2,7,4,8,0,0,0,0,13,0,.351,.143,4,-0.4,-0.1,0,0,-0.5,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,61,4,57,0,0,0,1.000,10.76,0.6,1.053,4,3,51.0,0,48,8.47,0,0,0,0,1,1,0,0,0,0,0,-1.6,0.0
