ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
516,C,Joe Azcue,Circle City,40485,6,6,26,23,7,4,1,0,2,5,6,3,0,0,0,0,4,0,.410,.294,4,0.9,0.1,0,0,0.9,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,80,6,74,0,0,0,1.000,13.67,0.4,1.033,4,3,52.2,0,56,9.57,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
745,C,Curt Casali,Houston,34035,3,3,11,10,1,1,0,0,0,0,0,1,0,0,0,0,3,1,.151,.143,0,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,1,36,0,0,0,1.000,12.33,0.1,1.033,0,0,27.0,0,16,5.33,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
668,C,Curt Casali,Tony Da Mucha,34035,5,5,21,18,4,3,1,0,0,2,3,2,0,1,0,0,7,1,.297,.364,1,-1.7,0.0,0,0,-1.6,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,53,2,51,0,0,0,1.000,11.09,-0.0,.000,1,1,43.0,1,45,9.42,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
447,C,Curt Casali,Tar Valon,34035,4,4,18,17,5,2,2,0,1,4,2,1,0,0,0,0,7,1,.376,.444,2,-0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,2,40,0,0,0,1.000,10.60,0.1,1.033,2,1,35.2,0,15,3.79,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
433,C,Curt Casali,Dinger City,34035,8,4,18,15,5,4,0,0,1,2,1,3,0,0,0,0,5,2,.426,.444,3,0.9,0.2,0,0,0.9,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,4,49,5,44,0,1,0,1.000,11.61,0.4,1.033,2,2,38.0,0,19,4.50,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
296,C,Curt Casali,Wedgwood,34035,11,11,51,45,11,7,1,0,3,3,8,6,0,0,0,0,17,1,.341,.320,6,-1.7,-0.1,0,1,-1.7,-0.4,-1.2,-1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,109,6,103,0,1,0,1.000,9.94,0.1,1.033,2,1,98.2,1,61,5.56,0,0,1,1,1,1,0,0,0,0,0,-0.4,0.0
219,C,Curt Casali,Tokyo,34035,2,2,8,6,4,3,0,0,1,3,1,1,0,0,0,1,2,0,.657,.750,3,2.3,0.2,0,0,2.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,0,19,0,0,0,1.000,9.50,0.0,.000,0,0,18.0,0,12,6.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
21,C,Curt Casali,Gamehendge,34035,3,3,13,12,3,1,1,0,1,2,2,1,0,0,0,0,5,1,.357,.333,1,-0.2,-0.0,0,0,-0.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,45,5,40,0,0,0,1.000,14.46,-0.2,1.033,5,2,28.0,1,21,6.75,0,0,0,0,1,1,0,0,0,0,0,-0.4,0.0
731,C,Jason Castro,Houston,34535,1,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.189,.000,0,-0.7,0.0,1,0,-0.7,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,0,11,0,0,0,1.000,12.38,0.0,.000,0,0,8.0,0,1,1.12,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
564,C,Jason Castro,Rohnert Park,34535,12,12,55,41,11,7,1,0,3,8,8,13,0,1,0,0,18,1,.427,.400,11,2.8,0.3,0,0,2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,121,3,118,0,0,0,1.000,10.47,-0.8,.000,8,2,104.0,1,85,7.36,0,0,0,0,0,0,0,0,1,0,0,-0.9,0.0
