ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
3,SP,Otto Hess,Minnesota,40118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,44,42,16,12,1,0,3,12,7,1,0,11,0,.448,0,1,1,0,0,0.91,73,146,8,5,1,1,6.49,-0.7,0.1,-0.3,2.71,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
548,1B,Seth Brown,Caledon,34641,5,5,23,19,5,3,1,0,1,2,2,3,0,1,0,0,4,0,.380,.286,3,0.3,0.1,1,0,0.2,0.2,0.1,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
655,1B,Wil Myers,Rye,34051,7,7,31,29,6,3,2,0,1,3,1,1,0,0,0,1,10,1,.247,.263,1,-3.7,-0.3,0,0,-3.7,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
444,1B,Amos Strunk,SSP,36613,6,6,28,24,13,10,2,1,0,3,5,3,0,0,1,0,7,0,.543,.765,9,4.9,0.4,0,1,4.8,-0.5,1.1,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
536,1B,Brad Wilkerson,Centralia,36340,5,5,20,17,0,0,0,0,0,1,0,2,0,0,0,1,7,0,.075,.000,-2,-5.8,-0.5,0,0,-5.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
430,1B,Brad Wilkerson,E6,36340,5,2,10,9,0,0,0,0,0,0,0,1,0,0,0,0,6,1,.075,.000,-1,-2.9,-0.2,1,0,-2.9,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,1,1,0,1,0,0,0,1.000,1.00,-0.1,1.042,0,0,9.0,0,0,0.00,1,1,0,0,0,0,1,0,0,0,0,0.0,0.1
478,2B,Lance Blankenship,Montreal,38971,24,24,121,95,22,16,3,0,3,8,20,23,0,2,0,1,42,1,.349,.373,16,-2.1,0.4,6,4,-2.4,-0.8,2.0,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,3,0,1,0,1,0,0,0,1.000,1.12,0.0,1.042,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
709,2B,Don Buford,Arlington,38852,5,1,10,9,2,1,0,0,1,5,1,1,0,0,0,0,4,0,.344,.250,1,-0.2,0.1,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,1,0,1,0,0,0,1.000,9.00,0.0,1.042,0,0,1.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1,0.0,0.0
445,2B,Don Buford,SSP,38852,6,5,26,22,3,2,0,0,1,2,2,4,0,0,0,0,6,1,.254,.133,1,-2.9,-0.3,0,2,-3.0,-1.1,0.0,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,1,3,0,2,1,0,0,.667,2.00,-0.2,1.042,0,0,9.0,0,0,0.00,1,1,0,0,1,1,4,0,0,0,1,0.0,-0.4
273,2B,Don Buford,Finneytown,38852,1, ,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,.906,1.000,0,0.5,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
