ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
297,RP,JT Brubaker,St Catharines,34243, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,18,18,7,5,1,0,1,3,3,0,0,5,0,.500,0,0,0,0,3,1.59,21,63,4,2,0,0,4.91,0.2,0.1,-0.0,2.21,1,3,0,1,1,0,0,0,0,1.000,2.45,0.1,1.011,0,0,3.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
423,RP,Kris Bubic,E6,34734, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,14,11,3,2,0,1,0,2,1,3,0,2,0,.333,0,0,0,1,2,0.99,26,52,3,2,0,0,5.97,-0.0,0.0,0.0,6.25,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
753,RP,Aaron Bummer,Hanover,34833, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,21,17,6,6,0,0,0,1,1,4,0,4,0,.462,0,0,0,2,4,2.66,22,90,4,3,0,0,5.01,0.4,0.1,0.3,5.34,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
230,RP,Aaron Bummer,Cucuta,34833, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.0,38,33,11,8,1,0,2,5,5,5,0,11,0,.450,0,0,1,1,7,1.03,23,161,7,4,0,0,6.47,-0.5,-0.0,0.1,3.45,1,7,0,1,1,0,0,1,0,1.000,1.12,0.1,1.011,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
44,RP,Aaron Bummer,Gravity Falls,34833, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,23,17,5,2,2,0,1,6,6,5,0,7,1,.444,0,0,0,0,3,1.16,31,93,2,3,0,0,8.34,0.1,-0.1,-0.2,4.15,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
563,RP,Tim Byrdak,Caledon,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,10,3,1,0,0,2,4,4,4,0,3,0,.200,0,0,1,0,3,1.62,22,67,1,3,0,0,17.80,-0.6,-0.3,-0.2,6.15,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
327,RP,Genesis Cabrera,Gresham,34208, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,18,14,3,1,0,0,2,4,4,4,0,5,0,.143,0,0,0,0,2,0.42,35,70,1,5,0,0,11.73,-0.0,-0.2,-0.1,4.27,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,RP,Mike Caldwell,Minnesota,38809, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,6.0,32,29,13,10,3,0,0,4,4,3,0,5,0,.542,0,0,0,1,3,0.59,37,111,8,3,0,0,3.92,-0.2,0.1,0.0,4.79,1,3,0,2,2,0,0,0,0,1.000,3.00,0.1,1.011,0,0,6.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
679,RP,Matt Capps,West Bend,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,32,29,11,6,2,0,3,8,8,2,0,7,1,.421,0,0,0,1,5,1.27,24,123,6,5,1,0,9.46,-0.7,-0.2,-0.3,3.52,1,5,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
70,RP,Humberto Castellanos,Vulcan,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,8,7,0,0,0,0,0,0,0,1,0,1,0,.000,0,0,0,0,2,0.40,17,34,4,2,0,0,4.47,0.1,0.0,0.2,5.68,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
727,RP,Mike Cather,Arlington,40383, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,16,14,4,1,0,0,3,4,4,2,0,5,0,.167,0,0,0,0,4,0.58,20,80,3,2,0,1,13.64,-0.0,-0.2,-0.1,3.08,1,4,0,1,1,0,0,0,0,1.000,2.45,0.3,1.011,1,1,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
675,RP,Mike Cather,Rye,40383, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,16,13,6,4,0,0,2,3,3,3,0,2,0,.444,0,0,0,0,3,0.39,22,67,3,2,0,1,15.72,0.0,-0.2,-0.1,6.21,1,3,0,1,1,0,0,0,0,1.000,3.38,0.3,1.011,1,1,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
782,RP,Aroldis Chapman,Twilight,34934, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,3.2,23,14,4,4,0,0,0,5,5,8,0,3,0,.364,1,0,0,1,6,0.96,15,92,4,3,0,0,9.00,0.0,-0.1,-0.2,7.95,1,6,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
728,RP,Aroldis Chapman,Arlington,34934, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.0,21,16,7,6,1,0,0,5,5,4,0,4,1,.583,0,0,0,0,5,1.42,17,88,1,4,0,0,6.42,-0.6,-0.0,-0.2,5.36,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
456,RP,Aroldis Chapman,SSP,34934, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.2,19,17,6,5,0,0,1,5,5,2,0,7,0,.556,0,0,0,0,5,1.35,15,79,2,2,0,0,5.45,0.1,0.0,-0.2,2.13,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
224,RP,Aroldis Chapman,Cucuta,34934, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,16,11,2,2,0,0,0,1,1,4,0,8,0,.667,1,0,0,0,3,0.59,24,74,2,0,0,0,2.89,0.1,0.1,0.1,2.77,1,3,0,1,1,0,0,0,0,1.000,2.70,0.0,1.011,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
819,RP,JT Chargois,Bay View,34911, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,15,4,3,0,0,1,3,3,4,0,1,0,.231,0,0,0,1,3,0.46,23,71,6,4,0,0,9.84,0.0,-0.1,0.0,7.50,1,3,0,1,1,0,0,0,0,1.000,2.25,0.0,1.011,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
481,RP,JT Chargois,Montreal,34911, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.1,42,36,14,9,2,1,2,13,11,5,0,8,0,.462,1,0,0,0,8,1.05,19,153,9,5,1,0,7.50,-1.0,-0.1,-0.6,4.56,1,7,0,1,1,0,0,0,0,1.000,1.23,-0.2,1.011,1,0,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
245,RP,JT Chargois,KAU,34911, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,15,15,8,7,1,0,0,3,3,0,0,3,0,.667,0,0,0,0,3,1.43,20,62,1,2,0,0,1.52,-0.5,0.1,-0.1,3.01,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
549,RP,Bob Chipman,Caledon,40373, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,20,18,4,4,0,0,0,0,0,2,0,5,0,.308,0,0,1,1,2,1.02,42,85,3,6,0,0,3.29,0.0,0.2,0.3,3.35,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
677,RP,Steve Cishek,West Bend,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,10.2,42,39,9,7,2,0,0,1,1,3,0,11,0,.321,0,0,0,1,5,0.64,33,169,10,9,0,0,2.87,0.2,0.4,0.6,3.05,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
60,RP,Jose Cisnero,Vulcan,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,8,2,1,1,0,0,1,1,2,0,4,0,.500,0,0,0,0,2,0.24,23,46,0,2,0,0,3.09,0.0,0.1,0.0,2.36,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
814,RP,Alex Colome,Bay View,34117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,19,17,7,4,1,0,2,4,2,1,0,3,0,.417,1,0,0,0,4,1.01,15,63,3,5,0,0,10.36,-0.4,-0.1,-0.1,4.24,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
710,RP,Alex Colome,Arlington,34117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,15,13,4,2,2,0,0,4,4,1,0,2,1,.364,0,0,0,0,3,1.68,16,50,3,3,0,0,4.84,-0.2,0.1,-0.2,4.78,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
663,RP,Alex Colome,Rye,34117, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,18,14,6,5,0,0,1,2,2,4,0,5,0,.625,0,0,0,0,3,2.70,25,77,1,2,0,0,9.72,0.1,-0.2,0.0,4.55,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
46,RP,Sam Coonrod,Gravity Falls,34411, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,15,11,4,3,1,0,0,4,4,4,0,1,0,.400,0,0,0,0,2,0.81,31,63,4,2,0,0,8.38,-0.3,-0.0,-0.2,7.87,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
49,RP,Danny Coulombe,Gravity Falls,39181, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,22,22,4,2,1,0,1,3,3,0,0,8,0,.231,0,0,0,0,4,0.53,22,91,5,5,1,1,3.62,0.1,0.2,0.1,0.98,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
635,RP,Kyle Crick,Tokyo,40566, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,16,12,4,1,1,0,2,3,3,3,0,5,0,.400,1,0,0,0,3,0.58,23,70,2,2,0,0,12.42,0.1,-0.2,-0.1,3.73,1,3,0,1,1,0,0,0,0,1.000,3.00,0.5,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
342,RP,Wil Crowe,Orlando,34228, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,9,9,5,3,1,0,1,2,2,0,0,1,0,.571,0,0,0,0,1,1.64,32,32,2,1,0,0,12.34,-0.3,-0.1,-0.1,4.35,1,1,0,1,1,0,0,0,0,1.000,6.75,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
830,RP,Alexis Diaz,Bay View,40777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,31,28,11,7,1,0,3,6,6,3,0,8,0,.471,0,0,1,2,4,0.65,30,121,8,1,0,0,9.14,0.1,-0.2,-0.1,3.77,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
73,RP,Phillip Diehl,Vulcan,40831, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,10,3,2,0,0,1,3,3,2,0,1,0,.250,0,0,0,1,2,0.15,27,54,3,3,0,0,10.47,-0.0,-0.1,-0.1,6.69,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
323,RP,Jake Diekman,Gresham,34952, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,11,9,2,2,0,0,0,0,0,2,0,3,0,.333,0,0,0,0,2,1.32,19,39,0,3,0,0,4.09,0.1,0.1,0.1,3.68,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
712,RP,Lenny DiNardo,Arlington,39498, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,16,12,2,2,0,0,0,0,0,4,0,2,0,.200,0,0,0,0,3,2.17,20,60,5,3,0,1,6.27,0.4,0.0,0.4,6.87,1,3,0,1,1,0,0,0,0,1.000,2.45,0.1,1.011,1,1,3.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
493,RP,Frank DiPino,Montreal,40293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,12.0,48,42,8,3,2,1,2,5,5,6,0,20,0,.300,0,0,0,1,12,1.86,17,207,8,6,1,0,4.42,0.2,0.3,0.5,1.91,1,12,0,1,1,0,0,0,0,1.000,0.75,-0.1,1.011,1,0,12.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.4,0.0
140,RP,Frank DiPino,BERG,40293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,13.0,52,48,11,5,3,1,2,4,4,4,0,18,0,.321,0,0,0,1,12,0.64,18,227,8,11,1,1,4.24,0.4,0.3,0.5,1.97,1,12,0,0,0,0,0,0,0,.000,0.00,0.1,.000,2,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
