ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
624,1B,Joe Pepitone,Iron,NEW,37126,18,14,56,52,16,11,0,0,5,10,11,4,0,0,0,0,14,2,.390,.333,9,1.0,0.0,0,0,0.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,12,11,35,0,34,1,0,0,.971,3.12,-0.5,1.003,0,0,98.0,0,0,0.00,28,27,4,4,8,1,3,1,5,1,6,0.0,-0.6
589,1B,Joe Pepitone,Maryland,MAR,37126,12,12,51,48,14,9,1,0,4,8,9,3,0,0,0,0,13,4,.367,.323,7,-0.3,0.0,0,0,-0.4,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
460,1B,Joe Pepitone,North Panhandle,NP,37126,7,4,20,18,5,5,0,0,0,1,3,2,0,0,0,0,3,0,.303,.333,1,-1.4,-0.1,0,0,-1.5,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
440,1B,Joe Pepitone,Penllyn,PEN,37126,10,4,20,18,2,0,0,0,2,6,4,1,0,1,0,0,1,1,.253,.000,0,-2.4,-0.2,0,0,-2.5,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
361,1B,Joe Pepitone,Aces,ACE,37126,13,13,60,56,22,13,5,1,3,8,8,2,0,1,0,1,11,0,.448,.442,14,4.6,0.4,0,0,4.4,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
214,1B,Joe Pepitone,Pacific,SKEP,37126,20,19,95,77,28,17,2,0,9,25,25,16,1,1,0,1,15,0,.482,.352,25,10.5,1.0,0,0,10.3,0.0,0.6,0.6,1,0,1.1,10,8,4,2,1,0,1,3,3,2,0,1,0,.500,0,0,0,0,1,0.26,30,30,2,1,0,0,16.59,-0.0,-0.1,-0.1,6.69,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
629,2B,Marlon Anderson,Iron,NEW,39120,16,15,60,57,10,6,1,0,3,7,7,3,0,0,0,0,17,0,.237,.189,1,-8.2,-0.6,0,0,-8.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
576,2B,Marlon Anderson,Maryland,MAR,39120,13,12,52,47,16,10,4,1,1,7,8,4,0,0,0,1,11,1,.388,.417,9,0.8,0.3,2,0,0.7,0.5,1.2,1.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
490,2B,Marlon Anderson,Tokyo,TR,39120,4,4,18,18,5,5,0,0,0,1,0,0,0,0,0,0,4,1,.253,.357,0,-2.2,-0.1,0,0,-2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
442,2B,Marlon Anderson,North Panhandle,NP,39120,15,13,60,47,6,2,3,0,1,4,6,13,0,0,0,0,8,2,.284,.132,4,-5.4,-0.4,1,1,-5.5,-0.2,-0.6,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,2,1,2,0,2,0,0,0,1.000,1.80,-0.4,.688,0,0,10.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,1,0.0,0.4
