ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
603,2B,Felix Mantilla,CA,CA,37537,12,11,52,39,12,3,2,0,7,12,11,11,0,1,0,1,9,3,.515,.208,15,7.6,0.7,0,0,7.4,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,9,36,19,17,0,6,0,1.000,3.90,-1.0,.915,0,0,83.0,0,0,0.00,13,12,3,2,5,0,2,0,4,0,4,0.0,0.0
531,2B,Felix Mantilla,Dorset,DOR,37537,13,13,61,56,19,9,2,1,7,17,12,5,0,0,0,0,13,2,.466,.333,15,6.1,0.6,0,0,5.8,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,52,29,23,0,8,0,1.000,4.06,-1.3,.966,0,0,115.1,0,0,0.00,19,16,4,1,2,0,6,0,7,1,5,0.0,0.0
449,2B,Felix Mantilla,Clovis,CLO,37537,22,18,86,73,25,14,3,0,8,29,14,12,0,0,0,1,18,2,.462,.354,21,8.2,1.0,0,0,7.9,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,3,14,9,5,0,1,0,1.000,5.25,0.4,1.098,0,0,24.0,0,0,0.00,7,7,1,0,1,1,0,0,0,0,0,0.0,0.0
355,2B,Felix Mantilla,Snowdonia,SNO,37537,6,6,25,19,1,0,0,0,1,3,4,6,0,0,0,0,5,0,.251,.000,1,-2.7,-0.3,0,0,-2.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,11,7,2,2,2,0,.818,3.04,-1.4,.732,0,0,26.2,0,0,0.00,7,4,1,0,3,1,1,0,1,0,0,0.0,0.0
154,2B,Felix Mantilla,Tavistock,TAV,37537,6,5,18,16,2,1,0,0,1,4,2,2,0,0,0,0,7,1,.233,.125,0,-2.3,-0.2,0,0,-2.3,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,2,6,2,4,0,1,0,1.000,3.00,-0.1,1.098,0,0,18.0,0,0,0.00,1,1,1,0,0,0,1,0,0,0,0,0.0,0.0
116,2B,Felix Mantilla,Las Vegas,LV,37537,14,12,49,41,9,4,1,0,4,13,5,6,0,1,0,1,9,1,.353,.172,7,-0.5,-0.0,0,0,-0.7,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,10,5,5,0,1,0,1.000,3.46,0.1,1.098,0,0,26.0,0,0,0.00,4,4,2,1,1,0,0,0,0,0,0,0.0,0.0
75,2B,Felix Mantilla,Frankenstein,FRA,37537,18,18,77,68,23,10,2,0,11,21,16,6,0,0,0,3,12,4,.465,.250,19,7.6,0.6,0,0,7.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,13,13,46,28,16,2,8,0,.957,3.50,-2.3,.865,0,0,113.0,0,0,0.00,26,19,3,2,2,0,0,0,7,0,3,0.0,0.0
271,2B,Bill Mueller,Centralia,CEN,39895,6,6,26,23,6,6,0,0,0,2,3,3,0,0,0,0,8,1,.295,.400,2,-1.7,-0.2,0,0,-1.8,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,30,15,14,1,9,0,.967,4.77,-0.7,.998,0,0,54.2,0,0,0.00,10,6,1,1,0,0,6,1,2,0,2,0.0,0.0
200,2B,Rougned Odor,Cleveland,CLE,34995,5,5,22,14,3,2,0,0,1,1,1,7,0,0,1,0,6,0,.402,.286,4,0.8,0.1,0,0,0.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,27,12,12,3,4,0,.889,5.02,-0.4,.904,0,0,43.0,0,0,0.00,8,5,0,0,3,2,3,2,2,0,3,0.0,0.0
611,2B,Hyo-jun Park,CA,CA,34219,13,11,44,40,9,6,2,0,1,9,4,3,0,1,0,0,11,1,.288,.286,3,-3.2,-0.0,0,0,-3.4,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,10,8,41,24,17,0,11,0,1.000,5.27,1.0,1.098,0,0,70.0,0,0,0.00,11,10,2,2,3,2,1,1,2,0,1,0.0,0.0
283,2B,Rey Sanchez,Yellowknife,Y,39724,4,4,13,13,2,2,0,0,0,1,0,0,0,0,0,0,6,1,.139,.286,0,-2.8,-0.2,0,0,-2.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,4,4,7,2,5,0,1,0,1.000,1.85,-0.3,1.098,0,0,34.0,0,0,0.00,2,2,1,0,1,0,2,0,0,0,2,0.0,0.0
703,2B,Max Schrock,USA,USA,34297,2,2,9,9,2,2,0,0,0,0,1,0,0,0,0,0,5,0,.201,.500,0,-1.4,-0.1,0,0,-1.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,2,2,0,1,0,1.000,4.00,0.0,1.098,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
320,2B,Terry Shumpert,Garfield,GAR,39681,6,2,13,12,5,4,0,0,1,3,3,1,0,0,0,0,3,0,.475,.500,3,1.4,0.2,1,0,1.4,0.3,0.3,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,4,3,1,0,1,0,1.000,4.00,0.1,1.098,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0
487,2B,Riggs Stephenson,Dukes,DUK,36634,5,5,22,19,3,2,1,0,0,1,3,2,0,1,0,0,6,0,.240,.231,0,-2.6,-0.2,0,0,-2.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
218,2B,Riggs Stephenson,Silver Leaf,SL,36634,6,5,23,18,5,2,1,0,2,8,4,5,0,0,0,0,4,1,.451,.250,5,1.9,0.1,0,1,1.9,-0.5,-0.6,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
404,2B,Bryson Stott,Santiago,SAN,40766,6,6,27,24,5,4,0,0,1,2,2,3,1,0,0,0,6,0,.256,.235,1,-2.8,-0.3,0,0,-2.9,0.0,-1.9,-1.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,20,12,8,0,1,0,1.000,3.53,0.4,1.019,0,0,51.0,0,0,0.00,13,12,1,1,2,1,0,0,1,0,3,0.0,0.0
710,2B,Sammy Strang,USA,USA,36618,6,6,27,23,8,4,2,0,2,7,7,4,0,0,0,0,6,0,.468,.400,6,2.7,0.3,3,0,2.6,0.7,-1.4,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,6,24,15,9,0,3,0,1.000,4.13,1.4,1.297,0,0,52.1,0,0,0.00,6,5,2,0,3,2,2,1,3,3,0,0.0,0.0
2719,2B,Johnny Temple,Portland,P,36570,7,7,33,29,7,4,3,0,0,3,3,4,0,0,0,0,9,0,.311,.350,3,-1.7,-0.1,0,0,-1.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,1,1,0,0,0,0,1.000,1.00,0.1,1.098,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
674,2B,Wayne Terwilliger,Rubezahl,RUBE,39631,11,11,47,42,11,6,4,1,0,8,7,5,0,0,0,0,15,0,.330,.407,5,-1.5,0.1,1,1,-1.7,-0.2,0.3,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,11,11,53,34,18,1,7,0,.981,4.88,1.2,1.009,0,0,96.0,0,0,0.00,23,22,3,3,5,1,4,3,6,1,5,0.0,0.0
