ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
805,RP,Domingo Acevedo,Norwood,34638, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,16,13,2,2,0,0,0,0,0,3,0,3,0,.200,0,0,0,0,2,0.73,36,72,4,3,0,0,4.78,0.0,0.1,0.2,5.34,1,2,0,1,1,0,0,0,0,1.000,2.70,0.2,1.036,0,0,3.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
802,RP,Jason Adam,Norwood,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,17,12,1,1,0,0,0,0,0,5,0,6,0,.167,0,0,0,1,4,1.18,21,86,1,3,0,0,4.70,0.2,0.1,0.2,4.35,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
723,RP,Jason Adam,Newport News,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,14,11,3,2,0,0,1,2,2,2,0,6,1,.500,0,0,0,0,3,2.73,21,64,2,0,0,0,7.63,0.5,-0.1,0.0,2.29,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
666,RP,Jason Adam,North Park,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,14,10,2,2,0,0,0,0,0,2,0,4,0,.250,0,2,0,0,2,1.70,29,58,2,4,0,0,3.28,0.1,0.1,0.3,3.37,1,2,0,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
499,RP,Jason Adam,Meaty,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,28,26,6,3,0,0,3,4,4,2,0,9,0,.214,0,0,0,0,6,0.95,21,130,4,7,0,1,7.74,-0.3,-0.1,0.1,2.11,1,6,0,1,1,0,0,0,0,1.000,1.29,0.2,.000,1,1,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
482,RP,Jason Adam,QUC,34889, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,42,38,7,3,2,0,2,7,7,3,0,19,1,.294,0,0,0,0,9,0.89,17,153,6,6,2,0,3.88,-0.6,0.2,0.1,0.84,1,8,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
681,RP,Austin Adams,Home,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,27,22,6,3,1,0,2,3,3,5,0,5,0,.267,0,0,0,0,5,0.66,24,124,5,5,1,1,9.70,0.0,-0.2,0.1,5.38,1,5,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
659,RP,Austin Adams,North Park,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,12,10,3,3,0,0,0,2,2,2,0,3,0,.429,0,0,1,0,2,2.37,24,48,3,1,1,0,3.88,-0.3,0.1,-0.0,4.44,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
573,RP,Austin Adams,Glen Iris,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.1,6,5,4,2,2,0,0,5,5,1,0,0,0,.800,0,0,0,0,1,2.40,26,26,0,1,0,0,12.20,-0.7,-0.0,-0.5,8.32,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
509,RP,Austin Adams,Meaty,34057, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,28,21,4,2,0,0,2,6,1,6,2,6,0,.154,1,0,0,0,4,2.96,25,103,8,3,0,0,8.47,-0.0,-0.2,-0.3,5.38,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
