ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
447,C,Johnny Blanchard,Columbus,40450,9,9,36,34,11,8,1,1,1,3,3,2,0,0,0,0,10,0,.367,.435,5,-0.1,0.1,0,0,-0.0,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
314,C,Phil Clark,Tacoma,40365,13,13,60,53,20,13,6,0,1,7,9,5,0,0,0,2,12,0,.409,.452,11,2.4,0.4,1,0,2.5,0.4,1.0,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
135,C,Eric Haase,Long Lake,34782,5,4,19,16,3,3,0,0,0,1,2,3,0,0,0,0,3,2,.261,.231,0,-2.0,-0.2,0,1,-2.0,-0.5,-0.6,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,4,2,8,0,8,0,0,0,1.000,3.43,0.0,1.029,0,0,21.0,0,0,0.00,7,7,1,0,1,0,1,1,1,0,0,0.0,0.2
148,C,Sport McAllister,Long Lake,39942,6,5,23,22,9,7,2,0,0,3,4,1,0,0,0,0,2,0,.413,.450,4,1.0,0.1,1,1,1.1,-0.3,0.7,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
529,C,Francisco Mejia,Bay View,34906,11,10,48,38,15,10,2,0,3,6,7,8,2,0,1,1,8,2,.443,.429,11,3.6,0.3,0,0,3.6,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
146,1B,J.J. Matijevic,Long Lake,40823,3,2,9,7,4,1,1,0,2,3,3,2,0,0,0,0,1,0,.795,.500,5,3.8,0.3,0,0,3.8,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,1,2,0,1,1,0,0,.500,1.00,-0.1,1.029,0,0,9.0,0,0,0.00,1,1,0,0,1,0,0,0,1,0,0,0.0,0.2
326,1B,Ryan O'Hearn,Tacoma,34729,5,2,12,10,3,1,1,0,1,3,3,2,0,0,0,0,2,0,.449,.286,2,1.0,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
788,1B,Edwin Rios,So Cal,34103,5,5,24,22,5,3,1,0,1,1,4,2,0,0,0,0,8,2,.300,.308,2,-1.7,-0.1,0,0,-1.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
514,1B,Edwin Rios,Meaty,34103,12,11,53,43,7,7,0,0,0,1,5,9,0,0,0,0,20,1,.247,.304,1,-6.4,-0.4,0,0,-6.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
361,1B,Edwin Rios,Adobe,34103,4,4,17,15,4,3,0,0,1,1,2,1,0,1,0,0,6,2,.354,.375,2,-0.3,-0.0,0,0,-0.2,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
260,1B,Edwin Rios,Bichette's,34103,21,5,42,35,10,5,1,0,4,15,8,6,0,0,0,1,13,1,.412,.316,8,1.8,0.2,0,0,1.9,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,1,0,1,0,1,0,0,0,1.000,3.00,-0.0,1.029,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,0.0,-0.0
